county,office,district,party,candidate,votes
Brookings,State Auditor,,REP,Steve Barnett,6116
Brown,State Auditor,,LIB,Kurt Farris,2100
Brown,State Auditor,,REP,Steve Barnett,8672
Brule,State Auditor,,LIB,Kurt Farris,279
Brule,State Auditor,,REP,Steve Barnett,1328
Buffalo,State Auditor,,LIB,Kurt Farris,184
Buffalo,State Auditor,,REP,Steve Barnett,187
Butte,State Auditor,,LIB,Kurt Farris,528
Butte,State Auditor,,REP,Steve Barnett,2361
Campbell,State Auditor,,LIB,Kurt Farris,50
Campbell,State Auditor,,REP,Steve Barnett,534
Charles Mix,State Auditor,,LIB,Kurt Farris,619
Charles Mix,State Auditor,,REP,Steve Barnett,2212
Clark,State Auditor,,LIB,Kurt Farris,235
Clark,State Auditor,,REP,Steve Barnett,1086
Clay,State Auditor,,LIB,Kurt Farris,847
Clay,State Auditor,,REP,Steve Barnett,2162
Codington,State Auditor,,LIB,Kurt Farris,1521
Codington,State Auditor,,REP,Steve Barnett,6386
Corson,State Auditor,,LIB,Kurt Farris,276
Corson,State Auditor,,REP,Steve Barnett,496
Custer,State Auditor,,LIB,Kurt Farris,613
Custer,State Auditor,,REP,Steve Barnett,2603
Davison,State Auditor,,LIB,Kurt Farris,862
Davison,State Auditor,,REP,Steve Barnett,4550
Day,State Auditor,,LIB,Kurt Farris,511
Day,State Auditor,,REP,Steve Barnett,1491
Deuel,State Auditor,,LIB,Kurt Farris,290
Deuel,State Auditor,,REP,Steve Barnett,1280
Dewey,State Auditor,,LIB,Kurt Farris,530
Dewey,State Auditor,,REP,Steve Barnett,671
Douglas,State Auditor,,LIB,Kurt Farris,112
Douglas,State Auditor,,REP,Steve Barnett,1076
Edmunds,State Auditor,,LIB,Kurt Farris,204
Edmunds,State Auditor,,REP,Steve Barnett,1307
Fall River,State Auditor,,LIB,Kurt Farris,576
Fall River,State Auditor,,REP,Steve Barnett,1976
Faulk,State Auditor,,LIB,Kurt Farris,113
Faulk,State Auditor,,REP,Steve Barnett,671
Grant,State Auditor,,LIB,Kurt Farris,484
Grant,State Auditor,,REP,Steve Barnett,2022
Gregory,State Auditor,,LIB,Kurt Farris,241
Gregory,State Auditor,,REP,Steve Barnett,1401
Haakon,State Auditor,,LIB,Kurt Farris,79
Haakon,State Auditor,,REP,Steve Barnett,724
Hamlin,State Auditor,,LIB,Kurt Farris,323
Hamlin,State Auditor,,REP,Steve Barnett,1676
Hand,State Auditor,,LIB,Kurt Farris,171
Hand,State Auditor,,REP,Steve Barnett,1159
Hanson,State Auditor,,LIB,Kurt Farris,163
Hanson,State Auditor,,REP,Steve Barnett,1019
Harding,State Auditor,,LIB,Kurt Farris,66
Harding,State Auditor,,REP,Steve Barnett,497
Hughes,State Auditor,,LIB,Kurt Farris,888
Hughes,State Auditor,,REP,Steve Barnett,5552
Hutchinson,State Auditor,,LIB,Kurt Farris,260
Hutchinson,State Auditor,,REP,Steve Barnett,2203
Hyde,State Auditor,,LIB,Kurt Farris,79
Hyde,State Auditor,,REP,Steve Barnett,472
Jackson,State Auditor,,LIB,Kurt Farris,204
Jackson,State Auditor,,REP,Steve Barnett,602
Jerauld,State Auditor,,LIB,Kurt Farris,143
Jerauld,State Auditor,,REP,Steve Barnett,614
Jones,State Auditor,,LIB,Kurt Farris,48
Jones,State Auditor,,REP,Steve Barnett,397
Kingsbury,State Auditor,,LIB,Kurt Farris,312
Kingsbury,State Auditor,,REP,Steve Barnett,1520
Lake,State Auditor,,LIB,Kurt Farris,780
Lake,State Auditor,,REP,Steve Barnett,3358
Lawrence,State Auditor,,LIB,Kurt Farris,1614
Lawrence,State Auditor,,REP,Steve Barnett,6053
Lincoln,State Auditor,,LIB,Kurt Farris,2224
Lincoln,State Auditor,,REP,Steve Barnett,12416
Lyman,State Auditor,,LIB,Kurt Farris,234
Lyman,State Auditor,,REP,Steve Barnett,884
Marshall,State Auditor,,LIB,Kurt Farris,316
Marshall,State Auditor,,REP,Steve Barnett,1110
McCook,State Auditor,,LIB,Kurt Farris,284
McCook,State Auditor,,REP,Steve Barnett,1506
McPherson,State Auditor,,LIB,Kurt Farris,107
McPherson,State Auditor,,REP,Steve Barnett,835
Meade,State Auditor,,LIB,Kurt Farris,1338
Meade,State Auditor,,REP,Steve Barnett,6019
Mellette,State Auditor,,LIB,Kurt Farris,166
Mellette,State Auditor,,REP,Steve Barnett,432
Miner,State Auditor,,LIB,Kurt Farris,130
Miner,State Auditor,,REP,Steve Barnett,594
Minnehaha,State Auditor,,LIB,Kurt Farris,9175
Minnehaha,State Auditor,,REP,Steve Barnett,36080
Moody,State Auditor,,LIB,Kurt Farris,504
Moody,State Auditor,,REP,Steve Barnett,1556
Pennington,State Auditor,,LIB,Kurt Farris,5991
Pennington,State Auditor,,REP,Steve Barnett,22963
Perkins,State Auditor,,LIB,Kurt Farris,185
Perkins,State Auditor,,REP,Steve Barnett,978
Potter,State Auditor,,LIB,Kurt Farris,117
Potter,State Auditor,,REP,Steve Barnett,944
Roberts,State Auditor,,LIB,Kurt Farris,788
Roberts,State Auditor,,REP,Steve Barnett,1930
Sanborn,State Auditor,,LIB,Kurt Farris,149
Sanborn,State Auditor,,REP,Steve Barnett,617
Shannon,State Auditor,,LIB,Kurt Farris,1548
Shannon,State Auditor,,REP,Steve Barnett,491
Spink,State Auditor,,LIB,Kurt Farris,429
Spink,State Auditor,,REP,Steve Barnett,1795
Stanley,State Auditor,,LIB,Kurt Farris,193
Stanley,State Auditor,,REP,Steve Barnett,996
Sully,State Auditor,,LIB,Kurt Farris,78
Sully,State Auditor,,REP,Steve Barnett,559
Todd,State Auditor,,LIB,Kurt Farris,989
Todd,State Auditor,,REP,Steve Barnett,718
Tripp,State Auditor,,LIB,Kurt Farris,288
Tripp,State Auditor,,REP,Steve Barnett,1748
Turner,State Auditor,,LIB,Kurt Farris,476
Turner,State Auditor,,REP,Steve Barnett,2440
Union,State Auditor,,LIB,Kurt Farris,842
Union,State Auditor,,REP,Steve Barnett,3654
Walworth,State Auditor,,LIB,Kurt Farris,234
Walworth,State Auditor,,REP,Steve Barnett,1506
Yankton,State Auditor,,LIB,Kurt Farris,1432
Yankton,State Auditor,,REP,Steve Barnett,5053
Ziebach,State Auditor,,LIB,Kurt Farris,193
Ziebach,State Auditor,,REP,Steve Barnett,337
Brown,State House,01,DEM,Dennis A. Feickert,845
Brown,State House,01,DEM,Steven D. McCleerey,474
Day,State House,01,DEM,Dennis A. Feickert,1188
Day,State House,01,DEM,Steven D. McCleerey,957
Marshall,State House,01,DEM,Dennis A. Feickert,861
Marshall,State House,01,DEM,Steven D. McCleerey,737
Roberts,State House,01,DEM,Dennis A. Feickert,1218
Roberts,State House,01,DEM,Steven D. McCleerey,1799
Brown,State House,02,REP,"Burton ""Burt"" Talton",1050
Brown,State House,02,DEM,John Graham,1090
Brown,State House,02,REP,Lana Greenfield,1287
Brown,State House,02,DEM,Natasha Noethlich,1264
Clark,State House,02,REP,"Burton ""Burt"" Talton",751
Clark,State House,02,DEM,John Graham,270
Clark,State House,02,REP,Lana Greenfield,779
Clark,State House,02,DEM,Natasha Noethlich,682
Hamlin,State House,02,REP,"Burton ""Burt"" Talton",1450
Hamlin,State House,02,DEM,John Graham,385
Hamlin,State House,02,REP,Lana Greenfield,1150
Hamlin,State House,02,DEM,Natasha Noethlich,607
Spink,State House,02,REP,"Burton ""Burt"" Talton",671
Spink,State House,02,DEM,John Graham,629
Spink,State House,02,REP,Lana Greenfield,1148
Spink,State House,02,DEM,Natasha Noethlich,1199
Brown,State House,03,REP,Al Novstrup,3931
Brown,State House,03,DEM,Burt Elliot,3404
Brown,State House,03,REP,Daniel Kaiser,3709
Brown,State House,03,DEM,Pat Hale,2778
Brookings,State House,04,REP,Dr. Fred Deutsch,1600
Brookings,State House,04,REP,John Wilk,1397
Brookings,State House,04,DEM,Kathy Tyler,1143
Brookings,State House,04,DEM,Peggy Schuelke,843
Codington,State House,04,REP,Dr. Fred Deutsch,640
Codington,State House,04,REP,John Wilk,615
Codington,State House,04,DEM,Kathy Tyler,412
Codington,State House,04,DEM,Peggy Schuelke,417
Deuel,State House,04,REP,Dr. Fred Deutsch,859
Deuel,State House,04,REP,John Wilk,738
Deuel,State House,04,DEM,Kathy Tyler,704
Deuel,State House,04,DEM,Peggy Schuelke,589
Grant,State House,04,REP,Dr. Fred Deutsch,1327
Grant,State House,04,REP,John Wilk,1182
Grant,State House,04,DEM,Kathy Tyler,1331
Grant,State House,04,DEM,Peggy Schuelke,1277
Codington,State House,05,REP,Lee Schonbeck,4754
Codington,State House,05,REP,Roger Solum,4703
Brookings,State House,07,REP,Scott Munsterman,3598
Brookings,State House,07,DEM,Spencer Hawley,3560
Lake,State House,08,REP,Dr. Leslie Heinemann,2158
Lake,State House,08,DEM,Jeff Nelson,2083
Lake,State House,08,REP,Matthew Wollmann,2966
Lake,State House,08,DEM,Patrick G. Heinemann,968
Miner,State House,08,REP,Dr. Leslie Heinemann,351
Miner,State House,08,DEM,Jeff Nelson,401
Miner,State House,08,REP,Matthew Wollmann,366
Miner,State House,08,DEM,Patrick G. Heinemann,241
Moody,State House,08,REP,Dr. Leslie Heinemann,1471
Moody,State House,08,DEM,Jeff Nelson,864
Moody,State House,08,REP,Matthew Wollmann,870
Moody,State House,08,DEM,Patrick G. Heinemann,603
Sanborn,State House,08,REP,Dr. Leslie Heinemann,399
Sanborn,State House,08,DEM,Jeff Nelson,296
Sanborn,State House,08,REP,Matthew Wollmann,393
Sanborn,State House,08,DEM,Patrick G. Heinemann,229
Minnehaha,State House,09,DEM,Becky Jambers,1882
Minnehaha,State House,09,REP,Bob Deelstra,2654
Minnehaha,State House,09,DEM,Paula Hawks,2662
Minnehaha,State House,09,REP,Steve Haley,3027
Minnehaha,State House,10,REP,Don Haggar,3774
Minnehaha,State House,10,DEM,James Wrigg,1769
Minnehaha,State House,10,DEM,Jo Haugmann,2402
Minnehaha,State House,10,REP,Steven Haugaard,3574
Lincoln,State House,11,DEM,Darrell Solberg,3024
Lincoln,State House,11,DEM,James Larsen,2219
Lincoln,State House,11,REP,Jim Satter,4316
Lincoln,State House,11,REP,Mark K. Willadsen,3770
Lincoln,State House,12,REP,Alex Jensen,1463
Lincoln,State House,12,REP,Arch Beal,1632
Lincoln,State House,12,DEM,Ellee Spawn,561
Lincoln,State House,12,DEM,Susan Randall,899
Minnehaha,State House,12,REP,Alex Jensen,2069
Minnehaha,State House,12,REP,Arch Beal,2201
Minnehaha,State House,12,DEM,Ellee Spawn,1443
Minnehaha,State House,12,DEM,Susan Randall,2282
Lincoln,State House,13,REP,G. Mark Michalson,2518
Lincoln,State House,13,DEM,Kity Balvin,840
Lincoln,State House,13,REP,Steve Westra,2000
Minnehaha,State House,13,REP,G. Mark Michalson,2975
Minnehaha,State House,13,DEM,Kity Balvin,2018
Minnehaha,State House,13,REP,Steve Westra,2141
Minnehaha,State House,14,DEM,Chris McClure,2855
Minnehaha,State House,14,REP,Larry P. Zikmund,4474
Minnehaha,State House,14,REP,Tom Holmes,4154
Minnehaha,State House,14,DEM,Valerie Loudenback,3251
Minnehaha,State House,15,REP,Eric Lingget,1323
Minnehaha,State House,15,DEM,Karen Soli,1924
Minnehaha,State House,15,DEM,Patrick Kirschman,1476
Lincoln,State House,16,REP,David L. Anderson,1536
Lincoln,State House,16,REP,Jim Bolin,2014
Union,State House,16,REP,David L. Anderson,2350
Union,State House,16,REP,Jim Bolin,3293
Clay,State House,17,DEM,Marion Sorien,1595
Clay,State House,17,REP,Nancy Rasmussen,1370
Clay,State House,17,DEM,Ray Ring,2305
Clay,State House,17,REP,Sheri Kaufman,981
Turner,State House,17,DEM,Marion Sorien,1189
Turner,State House,17,REP,Nancy Rasmussen,1909
Turner,State House,17,DEM,Ray Ring,978
Turner,State House,17,REP,Sheri Kaufman,1202
Yankton,State House,18,DEM,Jay Williams,2336
Yankton,State House,18,REP,Jean Ruff,3966
Yankton,State House,18,REP,Mike Stevens,4604
Yankton,State House,18,DEM,Terry Winter,2672
Bon Homme,State House,19,REP,Kent S. Petersen,601
Bon Homme,State House,19,DEM,Kyle Schoenfish,987
Douglas,State House,19,REP,Kent S. Petersen,692
Douglas,State House,19,DEM,Kyle Schoenfish,837
Hanson,State House,19,REP,Kent S. Petersen,706
Hanson,State House,19,DEM,Kyle Schoenfish,683
Hutchinson,State House,19,REP,Kent S. Petersen,1136
Hutchinson,State House,19,DEM,Kyle Schoenfish,2023
McCook,State House,19,REP,Kent S. Petersen,1194
McCook,State House,19,DEM,Kyle Schoenfish,896
Aurora,State House,20,DEM,James V. Schaefer,432
Aurora,State House,20,REP,Joshua M. Klumb,648
Aurora,State House,20,REP,Tona Rozum,602
Davison,State House,20,DEM,James V. Schaefer,2351
Davison,State House,20,REP,Joshua M. Klumb,3349
Davison,State House,20,REP,Tona Rozum,3400
Jerauld,State House,20,DEM,James V. Schaefer,379
Jerauld,State House,20,REP,Joshua M. Klumb,386
Jerauld,State House,20,REP,Tona Rozum,398
Bon Homme,State House,21,DEM,Carrie Ackerman Rice,189
Bon Homme,State House,21,DEM,Julie Bartling,367
Bon Homme,State House,21,REP,Lee Qualm,592
Charles Mix,State House,21,DEM,Carrie Ackerman Rice,947
Charles Mix,State House,21,DEM,Julie Bartling,1629
Charles Mix,State House,21,REP,Lee Qualm,1743
Gregory,State House,21,DEM,Carrie Ackerman Rice,302
Gregory,State House,21,DEM,Julie Bartling,1198
Gregory,State House,21,REP,Lee Qualm,1006
Tripp,State House,21,DEM,Carrie Ackerman Rice,326
Tripp,State House,21,DEM,Julie Bartling,1106
Tripp,State House,21,REP,Lee Qualm,1417
Beadle,State House,22,REP,Dick Werner,3042
Beadle,State House,22,DEM,Julie Wolschlager,1798
Beadle,State House,22,DEM,Peggy Gibson,3379
Kingsbury,State House,22,REP,Dick Werner,1083
Kingsbury,State House,22,DEM,Julie Wolschlager,928
Kingsbury,State House,22,DEM,Peggy Gibson,869
Campbell,State House,23,REP,Justin Cronin,410
Campbell,State House,23,REP,Michele Harrison,374
Edmunds,State House,23,REP,Justin Cronin,1005
Edmunds,State House,23,REP,Michele Harrison,851
Faulk,State House,23,REP,Justin Cronin,544
Faulk,State House,23,REP,Michele Harrison,428
Hand,State House,23,REP,Justin Cronin,868
Hand,State House,23,REP,Michele Harrison,779
McPherson,State House,23,REP,Justin Cronin,640
McPherson,State House,23,REP,Michele Harrison,567
Potter,State House,23,REP,Justin Cronin,873
Potter,State House,23,REP,Michele Harrison,505
Spink,State House,23,REP,Justin Cronin,156
Spink,State House,23,REP,Michele Harrison,152
Walworth,State House,23,REP,Justin Cronin,1191
Walworth,State House,23,REP,Michele Harrison,1109
Hughes,State House,24,REP,Mary Duvall,4725
Hughes,State House,24,REP,Tim Rounds,4240
Hyde,State House,24,REP,Mary Duvall,383
Hyde,State House,24,REP,Tim Rounds,337
Stanley,State House,24,REP,Mary Duvall,841
Stanley,State House,24,REP,Tim Rounds,772
Sully,State House,24,REP,Mary Duvall,453
Sully,State House,24,REP,Tim Rounds,426
Minnehaha,State House,25,REP,Kris Langer,4367
Minnehaha,State House,25,REP,Roger Hurt,4601
Mellette,State House,26A,DEM,Shawn L. Bordeaux,355
Todd,State House,26A,DEM,Shawn L. Bordeaux,1645
Brule,State House,26B,REP,James Schaefer,1138
Brule,State House,26B,DEM,Marty Jandreau,565
Buffalo,State House,26B,REP,James Schaefer,129
Buffalo,State House,26B,DEM,Marty Jandreau,319
Jones,State House,26B,REP,James Schaefer,382
Jones,State House,26B,DEM,Marty Jandreau,73
Lyman,State House,26B,REP,James Schaefer,781
Lyman,State House,26B,DEM,Marty Jandreau,441
Bennett,State House,27,DEM,Anna Takes The Shield,216
Bennett,State House,27,REP,Elizabeth May,616
Bennett,State House,27,REP,Everette McKinley,193
Bennett,State House,27,DEM,Kevin Killer,296
Haakon,State House,27,DEM,Anna Takes The Shield,74
Haakon,State House,27,REP,Elizabeth May,719
Haakon,State House,27,REP,Everette McKinley,148
Haakon,State House,27,DEM,Kevin Killer,125
Jackson,State House,27,DEM,Anna Takes The Shield,182
Jackson,State House,27,REP,Elizabeth May,629
Jackson,State House,27,REP,Everette McKinley,165
Jackson,State House,27,DEM,Kevin Killer,223
Pennington,State House,27,DEM,Anna Takes The Shield,20
Pennington,State House,27,REP,Elizabeth May,224
Pennington,State House,27,REP,Everette McKinley,54
Pennington,State House,27,DEM,Kevin Killer,28
Shannon,State House,27,DEM,Anna Takes The Shield,1512
Shannon,State House,27,REP,Elizabeth May,388
Shannon,State House,27,REP,Everette McKinley,102
Shannon,State House,27,DEM,Kevin Killer,2044
Corson,State House,28A,DEM,Dein Schrempp,615
Dewey,State House,28A,DEM,Dein Schrempp,1108
Ziebach,State House,28A,DEM,Dein Schrempp,427
Butte,State House,28B,REP,J. Sam Marty,1793
Harding,State House,28B,REP,J. Sam Marty,516
Perkins,State House,28B,REP,J. Sam Marty,1056
Butte,State House,29,REP,Dean Wink,366
Butte,State House,29,REP,Thomas J. Brunner,459
Meade,State House,29,REP,Dean Wink,3621
Meade,State House,29,REP,Thomas J. Brunner,3753
Pennington,State House,29,REP,Dean Wink,89
Pennington,State House,29,REP,Thomas J. Brunner,121
Custer,State House,30,IND,Gardner Gray,1263
Custer,State House,30,REP,Lance Kinsteil,1961
Custer,State House,30,REP,Mike Verchio,2022
Fall River,State House,30,IND,Gardner Gray,1258
Fall River,State House,30,REP,Lance Kinsteil,1410
Fall River,State House,30,REP,Mike Verchio,1537
Pennington,State House,30,IND,Gardner Gray,922
Pennington,State House,30,REP,Lance Kinsteil,2013
Pennington,State House,30,REP,Mike Verchio,2216
Lawrence,State House,31,REP,Fred W. Romkema,5550
Lawrence,State House,31,REP,Timothy R. Johns,4912
Pennington,State House,32,IND,Brett Manson,1230
Pennington,State House,32,REP,Brian Gosch,3928
Pennington,State House,32,REP,Kristin A. Conzet,3437
Pennington,State House,32,DEM,Ritchie Nordstrom,3007
Meade,State House,33,REP,Jacqueline Sly,976
Meade,State House,33,DEM,Rochelle R. Hagel,406
Meade,State House,33,REP,Scott W. Craig,907
Meade,State House,33,IND,Susan Hixson,298
Pennington,State House,33,REP,Jacqueline Sly,3553
Pennington,State House,33,DEM,Rochelle R. Hagel,1888
Pennington,State House,33,REP,Scott W. Craig,3329
Pennington,State House,33,IND,Susan Hixson,1114
Pennington,State House,34,REP,Dan Dryden,5233
Pennington,State House,34,REP,Jeff Partridge,4533
Pennington,State House,34,DEM,Steve Stenson,2735
Pennington,State House,35,REP,"Blaine ""Chip"" Campbell",3509
Pennington,State House,35,DEM,Dave Froying,1916
Pennington,State House,35,REP,Lynne DiSanto,3008
Brown,State Senate,02,REP,Brock L. Greenfield,1138
Brown,State Senate,02,DEM,Chuck Welke,1657
Clark,State Senate,02,REP,Brock L. Greenfield,946
Clark,State Senate,02,DEM,Chuck Welke,572
Hamlin,State Senate,02,REP,Brock L. Greenfield,1486
Hamlin,State Senate,02,DEM,Chuck Welke,687
Spink,State Senate,02,REP,Brock L. Greenfield,1014
Spink,State Senate,02,DEM,Chuck Welke,1220
Brown,State Senate,03,REP,David Novstrup,4074
Brown,State Senate,03,DEM,Mark Renny,3596
Brookings,State Senate,04,DEM,Jim Parson,1692
Codington,State Senate,04,DEM,Jim Parson,669
Deuel,State Senate,04,DEM,Jim Parson,1214
Grant,State Senate,04,DEM,Jim Parson,1889
Codington,State Senate,05,REP,Ried Holien,5724
Lincoln,State Senate,06,REP,Ernie Otten,4877
Lincoln,State Senate,06,DEM,Mel Zikmund,1915
Brookings,State Senate,07,DEM,Jay Hineman,2223
Brookings,State Senate,07,REP,Larry Tidemann,3729
Lake,State Senate,08,REP,Chuck Jones,2111
Lake,State Senate,08,DEM,Scott Parsley,2648
Miner,State Senate,08,REP,Chuck Jones,350
Miner,State Senate,08,DEM,Scott Parsley,481
Moody,State Senate,08,REP,Chuck Jones,1290
Moody,State Senate,08,DEM,Scott Parsley,1055
Sanborn,State Senate,08,REP,Chuck Jones,437
Sanborn,State Senate,08,DEM,Scott Parsley,358
Minnehaha,State Senate,09,REP,Deb Soholt,4241
Minnehaha,State Senate,10,REP,Jenna Haggar,4272
Minnehaha,State Senate,10,DEM,Michal Sly,2513
Minnehaha,State Senate,11,REP,David M. Omdahl,4545
Minnehaha,State Senate,11,DEM,Tom Geu,3071
Lincoln,State Senate,12,REP,Blake Curd,1751
Lincoln,State Senate,12,DEM,Jim Salmon,864
Minnehaha,State Senate,12,REP,Blake Curd,2514
Minnehaha,State Senate,12,DEM,Jim Salmon,1972
Lincoln,State Senate,13,REP,Phyllis Heineman,2796
Minnehaha,State Senate,13,REP,Phyllis Heineman,3349
Minnehaha,State Senate,14,REP,Deb Schmidt,6023
Minnehaha,State Senate,15,DEM,Angie Buhl O'Donnell,2349
Lincoln,State Senate,16,DEM,Ann Tornberg,1333
Lincoln,State Senate,16,REP,Dan Lederman,1570
Union,State Senate,16,DEM,Ann Tornberg,2210
Union,State Senate,16,REP,Dan Lederman,2872
Clay,State Senate,17,REP,Arthur L. Rusch,1936
Clay,State Senate,17,DEM,Michelle Malone,1744
Turner,State Senate,17,REP,Arthur L. Rusch,1937
Turner,State Senate,17,DEM,Michelle Malone,1054
Yankton,State Senate,18,DEM,Bernie Hunhoff,4300
Yankton,State Senate,18,REP,Matt Stein,3403
Aurora,State Senate,20,REP,Mike Vehle,790
Davison,State Senate,20,REP,Mike Vehle,4592
Jerauld,State Senate,20,REP,Mike Vehle,549
Bon Homme,State Senate,21,DEM,Billie H. Sutton,594
Charles Mix,State Senate,21,DEM,Billie H. Sutton,2310
Gregory,State Senate,21,DEM,Billie H. Sutton,1394
Tripp,State Senate,21,DEM,Billie H. Sutton,1523
Beadle,State Senate,22,DEM,Darrell Rasche,1562
Beadle,State Senate,22,REP,Jim White,3888
Kingsbury,State Senate,22,DEM,Darrell Rasche,637
Kingsbury,State Senate,22,REP,Jim White,1292
Campbell,State Senate,23,REP,Corey Brown,506
Edmunds,State Senate,23,REP,Corey Brown,1203
Faulk,State Senate,23,REP,Corey Brown,653
Hand,State Senate,23,REP,Corey Brown,1019
McPherson,State Senate,23,REP,Corey Brown,800
Potter,State Senate,23,REP,Corey Brown,975
Spink,State Senate,23,REP,Corey Brown,191
Walworth,State Senate,23,REP,Corey Brown,1480
Hughes,State Senate,24,REP,Jeff Monroe,3822
Hughes,State Senate,24,DEM,Ruth Rohn,2960
Hyde,State Senate,24,REP,Jeff Monroe,409
Hyde,State Senate,24,DEM,Ruth Rohn,163
Stanley,State Senate,24,REP,Jeff Monroe,758
Stanley,State Senate,24,DEM,Ruth Rohn,503
Sully,State Senate,24,REP,Jeff Monroe,489
Sully,State Senate,24,DEM,Ruth Rohn,185
Minnehaha,State Senate,25,DEM,Bill Laird,2577
Minnehaha,State Senate,25,REP,Tim Rave,5492
Brule,State Senate,26,REP,John Koskan,1018
Brule,State Senate,26,DEM,Troy E. Heinert,647
Buffalo,State Senate,26,REP,John Koskan,110
Buffalo,State Senate,26,DEM,Troy E. Heinert,333
Jones,State Senate,26,REP,John Koskan,320
Jones,State Senate,26,DEM,Troy E. Heinert,135
Lyman,State Senate,26,REP,John Koskan,717
Lyman,State Senate,26,DEM,Troy E. Heinert,480
Mellette,State Senate,26,REP,John Koskan,313
Mellette,State Senate,26,DEM,Troy E. Heinert,370
Todd,State Senate,26,REP,John Koskan,405
Todd,State Senate,26,DEM,Troy E. Heinert,1782
Bennett,State Senate,27,DEM,Jim Bradford,614
Haakon,State Senate,27,DEM,Jim Bradford,333
Jackson,State Senate,27,DEM,Jim Bradford,467
Pennington,State Senate,27,DEM,Jim Bradford,72
Shannon,State Senate,27,DEM,Jim Bradford,2374
Butte,State Senate,28,REP,Betty Olson,1651
Butte,State Senate,28,DEM,Oren L. Lesmeister,706
Corson,State Senate,28,REP,Betty Olson,456
Corson,State Senate,28,DEM,Oren L. Lesmeister,463
Dewey,State Senate,28,REP,Betty Olson,379
Dewey,State Senate,28,DEM,Oren L. Lesmeister,1095
Harding,State Senate,28,REP,Betty Olson,391
Harding,State Senate,28,DEM,Oren L. Lesmeister,210
Perkins,State Senate,28,REP,Betty Olson,881
Perkins,State Senate,28,DEM,Oren L. Lesmeister,455
Ziebach,State Senate,28,REP,Betty Olson,239
Ziebach,State Senate,28,DEM,Oren L. Lesmeister,388
Butte,State Senate,29,REP,Gary L. Cammack,564
Meade,State Senate,29,REP,Gary L. Cammack,4910
Pennington,State Senate,29,REP,Gary L. Cammack,143
Custer,State Senate,30,REP,Bruce Rampelberg,2482
Fall River,State Senate,30,REP,Bruce Rampelberg,1938
Pennington,State Senate,30,REP,Bruce Rampelberg,2664
Lawrence,State Senate,31,REP,Bob Ewing,6318
Pennington,State Senate,32,REP,Alan D. Solano,5134
Meade,State Senate,33,REP,Phil Jensen,1121
Meade,State Senate,33,DEM,Robin A. Page,517
Pennington,State Senate,33,REP,Phil Jensen,3895
Pennington,State Senate,33,DEM,Robin A. Page,2226
Pennington,State Senate,34,REP,Craig Tieszen,6776
Pennington,State Senate,35,REP,Terri Haverly,3901
Aurora,State Treasurer,,DEM,Dean Krogman,491
Aurora,State Treasurer,,LIB,Ken Santema,43
Aurora,State Treasurer,,REP,Rich Sattgast,552
Beadle,State Treasurer,,DEM,Dean Krogman,1542
Beadle,State Treasurer,,LIB,Ken Santema,186
Beadle,State Treasurer,,REP,Rich Sattgast,3588
Bennett,State Treasurer,,DEM,Dean Krogman,354
Bennett,State Treasurer,,LIB,Ken Santema,56
Bennett,State Treasurer,,REP,Rich Sattgast,440
Bon Homme,State Treasurer,,DEM,Dean Krogman,792
Bon Homme,State Treasurer,,LIB,Ken Santema,108
Bon Homme,State Treasurer,,REP,Rich Sattgast,1286
Brookings,State Treasurer,,DEM,Dean Krogman,2954
Brookings,State Treasurer,,LIB,Ken Santema,688
Brookings,State Treasurer,,REP,Rich Sattgast,4657
Brown,State Treasurer,,DEM,Dean Krogman,4202
Brown,State Treasurer,,LIB,Ken Santema,607
Brown,State Treasurer,,REP,Rich Sattgast,6206
Brule,State Treasurer,,DEM,Dean Krogman,536
Brule,State Treasurer,,LIB,Ken Santema,71
Brule,State Treasurer,,REP,Rich Sattgast,1032
Buffalo,State Treasurer,,DEM,Dean Krogman,278
Buffalo,State Treasurer,,LIB,Ken Santema,20
Buffalo,State Treasurer,,REP,Rich Sattgast,133
Butte,State Treasurer,,DEM,Dean Krogman,611
Butte,State Treasurer,,LIB,Ken Santema,225
Butte,State Treasurer,,REP,Rich Sattgast,2115
Campbell,State Treasurer,,DEM,Dean Krogman,91
Campbell,State Treasurer,,LIB,Ken Santema,14
Campbell,State Treasurer,,REP,Rich Sattgast,476
Charles Mix,State Treasurer,,DEM,Dean Krogman,1203
Charles Mix,State Treasurer,,LIB,Ken Santema,121
Charles Mix,State Treasurer,,REP,Rich Sattgast,1631
Clark,State Treasurer,,DEM,Dean Krogman,378
Clark,State Treasurer,,LIB,Ken Santema,56
Clark,State Treasurer,,REP,Rich Sattgast,918
Clay,State Treasurer,,DEM,Dean Krogman,1687
Clay,State Treasurer,,LIB,Ken Santema,198
Clay,State Treasurer,,REP,Rich Sattgast,1505
Codington,State Treasurer,,DEM,Dean Krogman,2650
Codington,State Treasurer,,LIB,Ken Santema,427
Codington,State Treasurer,,REP,Rich Sattgast,5119
Corson,State Treasurer,,DEM,Dean Krogman,429
Corson,State Treasurer,,LIB,Ken Santema,50
Corson,State Treasurer,,REP,Rich Sattgast,382
Custer,State Treasurer,,DEM,Dean Krogman,884
Custer,State Treasurer,,LIB,Ken Santema,267
Custer,State Treasurer,,REP,Rich Sattgast,2273
Davison,State Treasurer,,DEM,Dean Krogman,2265
Davison,State Treasurer,,LIB,Ken Santema,214
