county,office,district,party,candidate,votes
Grant,Public Utilities Commissioner,,LIB,A. Gideon Oakes,141
Grant,Public Utilities Commissioner,,REP,Kristie Fiegen,2537
Gregory,Public Utilities Commissioner,,DEM,Forrest Wilson,347
Gregory,Public Utilities Commissioner,,LIB,A. Gideon Oakes,70
Gregory,Public Utilities Commissioner,,REP,Kristie Fiegen,1698
Haakon,Public Utilities Commissioner,,DEM,Forrest Wilson,73
Haakon,Public Utilities Commissioner,,LIB,A. Gideon Oakes,33
Haakon,Public Utilities Commissioner,,REP,Kristie Fiegen,963
Hamlin,Public Utilities Commissioner,,DEM,Forrest Wilson,431
Hamlin,Public Utilities Commissioner,,LIB,A. Gideon Oakes,111
Hamlin,Public Utilities Commissioner,,REP,Kristie Fiegen,2511
Hand,Public Utilities Commissioner,,DEM,Forrest Wilson,264
Hand,Public Utilities Commissioner,,LIB,A. Gideon Oakes,52
Hand,Public Utilities Commissioner,,REP,Kristie Fiegen,1347
Hanson,Public Utilities Commissioner,,DEM,Forrest Wilson,328
Hanson,Public Utilities Commissioner,,LIB,A. Gideon Oakes,50
Hanson,Public Utilities Commissioner,,REP,Kristie Fiegen,1536
Harding,Public Utilities Commissioner,,DEM,Forrest Wilson,36
Harding,Public Utilities Commissioner,,LIB,A. Gideon Oakes,30
Harding,Public Utilities Commissioner,,REP,Kristie Fiegen,714
Hughes,Public Utilities Commissioner,,DEM,Forrest Wilson,1837
Hughes,Public Utilities Commissioner,,LIB,A. Gideon Oakes,408
Hughes,Public Utilities Commissioner,,REP,Kristie Fiegen,5803
Hutchinson,Public Utilities Commissioner,,DEM,Forrest Wilson,444
Hutchinson,Public Utilities Commissioner,,LIB,A. Gideon Oakes,117
Hutchinson,Public Utilities Commissioner,,REP,Kristie Fiegen,3013
Hyde,Public Utilities Commissioner,,DEM,Forrest Wilson,99
Hyde,Public Utilities Commissioner,,LIB,A. Gideon Oakes,23
Hyde,Public Utilities Commissioner,,REP,Kristie Fiegen,541
Jackson,Public Utilities Commissioner,,DEM,Forrest Wilson,322
Jackson,Public Utilities Commissioner,,LIB,A. Gideon Oakes,43
Jackson,Public Utilities Commissioner,,REP,Kristie Fiegen,703
Jerauld,Public Utilities Commissioner,,DEM,Forrest Wilson,201
Jerauld,Public Utilities Commissioner,,LIB,A. Gideon Oakes,15
Jerauld,Public Utilities Commissioner,,REP,Kristie Fiegen,716
Jones,Public Utilities Commissioner,,DEM,Forrest Wilson,41
Jones,Public Utilities Commissioner,,LIB,A. Gideon Oakes,21
Jones,Public Utilities Commissioner,,REP,Kristie Fiegen,465
Kingsbury,Public Utilities Commissioner,,DEM,Forrest Wilson,510
Kingsbury,Public Utilities Commissioner,,LIB,A. Gideon Oakes,102
Kingsbury,Public Utilities Commissioner,,REP,Kristie Fiegen,2031
Lake,Public Utilities Commissioner,,DEM,Forrest Wilson,1205
Lake,Public Utilities Commissioner,,LIB,A. Gideon Oakes,231
Lake,Public Utilities Commissioner,,REP,Kristie Fiegen,4151
Lawrence,Public Utilities Commissioner,,DEM,Forrest Wilson,3927
Lawrence,Public Utilities Commissioner,,LIB,A. Gideon Oakes,1103
Lawrence,Public Utilities Commissioner,,REP,Kristie Fiegen,9460
Lincoln,Public Utilities Commissioner,,DEM,Forrest Wilson,8796
Lincoln,Public Utilities Commissioner,,LIB,A. Gideon Oakes,1505
Lincoln,Public Utilities Commissioner,,REP,Kristie Fiegen,23931
Lyman,Public Utilities Commissioner,,DEM,Forrest Wilson,342
Lyman,Public Utilities Commissioner,,LIB,A. Gideon Oakes,69
Lyman,Public Utilities Commissioner,,REP,Kristie Fiegen,968
Marshall,Public Utilities Commissioner,,DEM,Forrest Wilson,612
Marshall,Public Utilities Commissioner,,LIB,A. Gideon Oakes,71
Marshall,Public Utilities Commissioner,,REP,Kristie Fiegen,1259
McCook,Public Utilities Commissioner,,DEM,Forrest Wilson,506
McCook,Public Utilities Commissioner,,LIB,A. Gideon Oakes,108
McCook,Public Utilities Commissioner,,REP,Kristie Fiegen,2258
McPherson,Public Utilities Commissioner,,DEM,Forrest Wilson,131
McPherson,Public Utilities Commissioner,,LIB,A. Gideon Oakes,49
McPherson,Public Utilities Commissioner,,REP,Kristie Fiegen,1053
Meade,Public Utilities Commissioner,,DEM,Forrest Wilson,2554
Meade,Public Utilities Commissioner,,LIB,A. Gideon Oakes,1080
Meade,Public Utilities Commissioner,,REP,Kristie Fiegen,9928
Mellette,Public Utilities Commissioner,,DEM,Forrest Wilson,244
Mellette,Public Utilities Commissioner,,LIB,A. Gideon Oakes,44
Mellette,Public Utilities Commissioner,,REP,Kristie Fiegen,402
Miner,Public Utilities Commissioner,,DEM,Forrest Wilson,192
Miner,Public Utilities Commissioner,,LIB,A. Gideon Oakes,33
Miner,Public Utilities Commissioner,,REP,Kristie Fiegen,844
Minnehaha,Public Utilities Commissioner,,DEM,Forrest Wilson,28587
Minnehaha,Public Utilities Commissioner,,LIB,A. Gideon Oakes,4346
Minnehaha,Public Utilities Commissioner,,REP,Kristie Fiegen,54700
Aurora,Constitutional Amendment H,,,Yes,294
Aurora,Constitutional Amendment H,,,No,1081
Beadle,Constitutional Amendment H,,,Yes,2257
Beadle,Constitutional Amendment H,,,No,4531
Bennett,Constitutional Amendment H,,,Yes,278
Bennett,Constitutional Amendment H,,,No,754
Bon Homme,Constitutional Amendment H,,,Yes,826
Bon Homme,Constitutional Amendment H,,,No,2098
Brookings,Constitutional Amendment H,,,Yes,5404
Brookings,Constitutional Amendment H,,,No,8977
Brown,Constitutional Amendment H,,,Yes,5616
Brown,Constitutional Amendment H,,,No,10898
Brule,Constitutional Amendment H,,,Yes,662
Brule,Constitutional Amendment H,,,No,1720
Buffalo,Constitutional Amendment H,,,Yes,162
Buffalo,Constitutional Amendment H,,,No,277
Butte,Constitutional Amendment H,,,Yes,1467
Butte,Constitutional Amendment H,,,No,3402
Campbell,Constitutional Amendment H,,,Yes,151
Campbell,Constitutional Amendment H,,,No,654
Charles Mix,Constitutional Amendment H,,,Yes,822
Charles Mix,Constitutional Amendment H,,,No,2714
Clark,Constitutional Amendment H,,,Yes,445
Clark,Constitutional Amendment H,,,No,1329
Clay,Constitutional Amendment H,,,Yes,2351
Clay,Constitutional Amendment H,,,No,3094
Codington,Constitutional Amendment H,,,Yes,4591
Codington,Constitutional Amendment H,,,No,8086
Corson,Constitutional Amendment H,,,Yes,300
Corson,Constitutional Amendment H,,,No,802
Custer,Constitutional Amendment H,,,Yes,1936
Custer,Constitutional Amendment H,,,No,3881
Davison,Constitutional Amendment H,,,Yes,2686
Davison,Constitutional Amendment H,,,No,6162
Day,Constitutional Amendment H,,,Yes,912
Day,Constitutional Amendment H,,,No,1899
Deuel,Constitutional Amendment H,,,Yes,643
Deuel,Constitutional Amendment H,,,No,1593
Dewey,Constitutional Amendment H,,,Yes,670
Dewey,Constitutional Amendment H,,,No,1134
Douglas,Constitutional Amendment H,,,Yes,251
Douglas,Constitutional Amendment H,,,No,1374
Edmunds,Constitutional Amendment H,,,Yes,467
Edmunds,Constitutional Amendment H,,,No,1528
Fall River,Constitutional Amendment H,,,Yes,1357
Fall River,Constitutional Amendment H,,,No,2684
Faulk,Constitutional Amendment H,,,Yes,294
Faulk,Constitutional Amendment H,,,No,811
Grant,Constitutional Amendment H,,,Yes,1106
Grant,Constitutional Amendment H,,,No,2400
Gregory,Constitutional Amendment H,,,Yes,443
Gregory,Constitutional Amendment H,,,No,1773
Haakon,Constitutional Amendment H,,,Yes,166
Haakon,Constitutional Amendment H,,,No,927
Hamlin,Constitutional Amendment H,,,Yes,761
Hamlin,Constitutional Amendment H,,,No,2350
Hand,Constitutional Amendment H,,,Yes,426
Hand,Constitutional Amendment H,,,No,1296
Hanson,Constitutional Amendment H,,,Yes,460
Hanson,Constitutional Amendment H,,,No,1460
Harding,Constitutional Amendment H,,,Yes,114
Harding,Constitutional Amendment H,,,No,678
Hughes,Constitutional Amendment H,,,Yes,2956
Hughes,Constitutional Amendment H,,,No,5406
Hutchinson,Constitutional Amendment H,,,Yes,886
Hutchinson,Constitutional Amendment H,,,No,2746
Hyde,Constitutional Amendment H,,,Yes,162
Hyde,Constitutional Amendment H,,,No,525
Jackson,Constitutional Amendment H,,,Yes,262
Jackson,Constitutional Amendment H,,,No,839
Jerauld,Constitutional Amendment H,,,Yes,262
Jerauld,Constitutional Amendment H,,,No,703
Jones,Constitutional Amendment H,,,Yes,108
Jones,Constitutional Amendment H,,,No,433
Kingsbury,Constitutional Amendment H,,,Yes,803
Kingsbury,Constitutional Amendment H,,,No,1925
Lake,Constitutional Amendment H,,,Yes,1948
Lake,Constitutional Amendment H,,,No,3797
Lawrence,Constitutional Amendment H,,,Yes,5482
Lawrence,Constitutional Amendment H,,,No,9356
Lincoln,Constitutional Amendment H,,,Yes,12003
Lincoln,Constitutional Amendment H,,,No,22775
Lyman,Constitutional Amendment H,,,Yes,385
Lyman,Constitutional Amendment H,,,No,1026
Marshall,Constitutional Amendment H,,,Yes,630
Marshall,Constitutional Amendment H,,,No,1437
McCook,Constitutional Amendment H,,,Yes,777
McCook,Constitutional Amendment H,,,No,2177
McPherson,Constitutional Amendment H,,,Yes,300
McPherson,Constitutional Amendment H,,,No,975
Meade,Constitutional Amendment H,,,Yes,4765
Meade,Constitutional Amendment H,,,No,9424
Mellette,Constitutional Amendment H,,,Yes,214
Mellette,Constitutional Amendment H,,,No,513
Miner,Constitutional Amendment H,,,Yes,327
Miner,Constitutional Amendment H,,,No,796
Minnehaha,Constitutional Amendment H,,,Yes,33463
Minnehaha,Constitutional Amendment H,,,No,55723
Moody,Constitutional Amendment H,,,Yes,1021
Moody,Constitutional Amendment H,,,No,2093
Oglala Lakota,Constitutional Amendment H,,,Yes,1465
Oglala Lakota,Constitutional Amendment H,,,No,1440
Pennington,Constitutional Amendment H,,,Yes,20484
Pennington,Constitutional Amendment H,,,No,33428
Perkins,Constitutional Amendment H,,,Yes,337
Perkins,Constitutional Amendment H,,,No,1223
Potter,Constitutional Amendment H,,,Yes,313
Potter,Constitutional Amendment H,,,No,955
Roberts,Constitutional Amendment H,,,Yes,1342
Roberts,Constitutional Amendment H,,,No,2655
Sanborn,Constitutional Amendment H,,,Yes,299
Sanborn,Constitutional Amendment H,,,No,871
Spink,Constitutional Amendment H,,,Yes,917
Spink,Constitutional Amendment H,,,No,2168
Stanley,Constitutional Amendment H,,,Yes,556
Stanley,Constitutional Amendment H,,,No,1148
Sully,Constitutional Amendment H,,,Yes,206
Sully,Constitutional Amendment H,,,No,686
Todd,Constitutional Amendment H,,,Yes,949
Todd,Constitutional Amendment H,,,No,1113
Tripp,Constitutional Amendment H,,,Yes,544
Tripp,Constitutional Amendment H,,,No,2102
Turner,Constitutional Amendment H,,,Yes,1208
Turner,Constitutional Amendment H,,,No,3244
Union,Constitutional Amendment H,,,Yes,2962
Union,Constitutional Amendment H,,,No,5343
Walworth,Constitutional Amendment H,,,Yes,633
Walworth,Constitutional Amendment H,,,No,1753
Yankton,Constitutional Amendment H,,,Yes,4020
Yankton,Constitutional Amendment H,,,No,6373
Ziebach,Constitutional Amendment H,,,Yes,263
Ziebach,Constitutional Amendment H,,,No,510
